Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9203	0.7014	2.2327	0.5830	2.2821
Std:	0.0050	0.0033	0.0133	0.0035	0.0363

==========================================
Detailed results for 20 rounds:
0.9222	0.7013	2.2385	0.5850	2.2206
0.9271	0.7051	2.2555	0.5839	2.2551
0.9119	0.6964	2.2114	0.5815	2.2810
0.9224	0.7029	2.2457	0.5822	2.2650
0.9166	0.6990	2.2277	0.5773	2.2545
0.9265	0.7054	2.2450	0.5835	2.2964
0.9181	0.6998	2.2234	0.5865	2.3152
0.9163	0.6987	2.2236	0.5814	2.3058
0.9196	0.7009	2.2413	0.5804	2.2181
0.9353	0.7116	2.2550	0.5923	2.3554
0.9160	0.6992	2.2146	0.5836	2.3253
0.9221	0.7030	2.2467	0.5868	2.2880
0.9192	0.7010	2.2298	0.5760	2.2436
0.9184	0.7018	2.2173	0.5809	2.3438
0.9133	0.6968	2.2080	0.5810	2.3061
0.9203	0.7006	2.2333	0.5809	2.2653
0.9223	0.7027	2.2374	0.5843	2.2494
0.9210	0.7018	2.2317	0.5872	2.2714
0.9191	0.6997	2.2297	0.5838	2.2851
0.9192	0.7004	2.2382	0.5821	2.2962
