Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7004	0.5488	1.6287	0.5101	3.1634
Std:	0.0061	0.0036	0.0139	0.0063	0.0547

==========================================
Detailed results for 20 rounds:
0.7014	0.5459	1.6278	0.5014	3.1445
0.7049	0.5509	1.6319	0.5153	3.1528
0.7077	0.5544	1.6364	0.5213	3.2888
0.7039	0.5471	1.6448	0.5030	3.1323
0.7123	0.5547	1.6476	0.5185	3.2292
0.7046	0.5503	1.6378	0.5079	3.1968
0.6974	0.5501	1.6152	0.5162	3.1892
0.6984	0.5451	1.6279	0.5064	3.1472
0.6943	0.5461	1.6140	0.5048	3.1307
0.7026	0.5504	1.6289	0.5177	3.2516
0.6949	0.5445	1.6292	0.5149	3.1342
0.6997	0.5467	1.6237	0.5099	3.1638
0.7019	0.5476	1.6323	0.5106	3.1623
0.6875	0.5449	1.6040	0.5100	3.1071
0.6893	0.5415	1.5977	0.4998	3.0402
0.7026	0.5505	1.6400	0.5013	3.1947
0.6969	0.5525	1.6159	0.5145	3.2145
0.7042	0.5528	1.6443	0.5113	3.1109
0.6952	0.5463	1.6232	0.5025	3.1205
0.7079	0.5537	1.6513	0.5136	3.1577
