Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.5305	0.4258	24.3648	0.3830	2.5963
Std:	0.0963	0.0100	1.0301	0.0041	0.0705

==========================================
Detailed results for 20 rounds:
4.4055	0.4126	24.7370	0.3755	2.5644
4.5468	0.4357	24.0476	0.3873	2.6892
4.4335	0.4269	23.5259	0.3865	2.6391
4.5810	0.4331	24.4218	0.3826	2.6804
4.6592	0.4312	24.5721	0.3845	2.6353
4.6759	0.4342	27.5378	0.3823	2.5387
4.6700	0.4380	24.5923	0.3862	2.6964
4.6100	0.4381	24.0071	0.3906	2.6310
4.5591	0.4244	25.5665	0.3798	2.4609
4.4799	0.4136	23.2131	0.3820	2.6097
4.6070	0.4391	23.5507	0.3877	2.6102
4.5215	0.4207	24.9885	0.3845	2.4832
4.4650	0.4173	23.3000	0.3806	2.5538
4.4038	0.4096	22.6592	0.3773	2.4955
4.5079	0.4221	25.3193	0.3821	2.5101
4.3532	0.4105	24.3179	0.3755	2.5765
4.6130	0.4327	24.2254	0.3822	2.5920
4.6208	0.4373	24.6743	0.3883	2.6957
4.4928	0.4259	24.6733	0.3791	2.6084
4.4041	0.4134	23.3666	0.3848	2.6550
