Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7723	0.5725	1.7709	0.5349	3.1056
Std:	0.0036	0.0026	0.0089	0.0067	0.0511

==========================================
Detailed results for 20 rounds:
0.7686	0.5695	1.7612	0.5339	3.0980
0.7739	0.5763	1.7719	0.5377	3.1669
0.7722	0.5690	1.7796	0.5203	3.0086
0.7715	0.5718	1.7677	0.5337	3.1670
0.7760	0.5762	1.7774	0.5365	3.1092
0.7706	0.5719	1.7717	0.5352	3.0492
0.7673	0.5683	1.7657	0.5252	3.0474
0.7730	0.5734	1.7695	0.5374	3.0735
0.7761	0.5752	1.7757	0.5325	3.1121
0.7743	0.5724	1.7797	0.5338	3.1083
0.7685	0.5716	1.7573	0.5358	3.1317
0.7697	0.5713	1.7605	0.5370	3.1587
0.7766	0.5760	1.7747	0.5465	3.1842
0.7702	0.5753	1.7632	0.5433	3.1604
0.7768	0.5730	1.7766	0.5400	3.0854
0.7707	0.5716	1.7637	0.5422	3.1495
0.7674	0.5708	1.7761	0.5210	2.9989
0.7752	0.5759	1.7761	0.5390	3.1280
0.7798	0.5732	1.7936	0.5388	3.0908
0.7676	0.5682	1.7565	0.5272	3.0840
