Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6307	0.5179	1.4872	0.4750	2.8619
Std:	0.0055	0.0047	0.0144	0.0089	0.0680

==========================================
Detailed results for 20 rounds:
0.6303	0.5158	1.4847	0.4910	2.9357
0.6297	0.5179	1.4782	0.4674	2.7877
0.6353	0.5177	1.5049	0.4704	2.8773
0.6282	0.5128	1.4803	0.4676	2.8573
0.6265	0.5130	1.4899	0.4678	2.7668
0.6304	0.5182	1.4686	0.4834	2.9412
0.6306	0.5171	1.4962	0.4674	2.8449
0.6334	0.5162	1.4885	0.4794	2.8321
0.6250	0.5147	1.4809	0.4639	2.7857
0.6239	0.5127	1.4713	0.4737	2.7817
0.6267	0.5168	1.4812	0.4755	2.7945
0.6300	0.5212	1.4666	0.4897	2.9526
0.6250	0.5148	1.4684	0.4690	2.7882
0.6348	0.5228	1.4910	0.4781	2.9339
0.6367	0.5227	1.5068	0.4846	2.8677
0.6420	0.5284	1.5084	0.4763	2.9688
0.6217	0.5110	1.4758	0.4688	2.8660
0.6326	0.5224	1.4804	0.4741	2.8532
0.6276	0.5145	1.5071	0.4603	2.8165
0.6428	0.5275	1.5140	0.4915	2.9859
