Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9048	0.7004	2.2093	0.5778	2.2680
Std:	0.0046	0.0033	0.0120	0.0051	0.0509

==========================================
Detailed results for 20 rounds:
0.9052	0.7009	2.2068	0.5812	2.2705
0.8946	0.6957	2.1897	0.5686	2.1620
0.9020	0.6980	2.2117	0.5748	2.2329
0.9032	0.6987	2.2163	0.5793	2.1770
0.9015	0.6966	2.2113	0.5674	2.2516
0.9095	0.7055	2.2078	0.5844	2.3679
0.9068	0.7023	2.2073	0.5852	2.3070
0.9013	0.6982	2.1917	0.5761	2.3212
0.9057	0.7007	2.2161	0.5785	2.2744
0.8996	0.6966	2.1989	0.5737	2.2254
0.9017	0.6979	2.2018	0.5741	2.2853
0.9051	0.7003	2.2118	0.5781	2.2671
0.9076	0.7023	2.2183	0.5814	2.2619
0.9052	0.6996	2.2034	0.5727	2.2234
0.9042	0.6997	2.1930	0.5819	2.3404
0.9086	0.7024	2.2204	0.5758	2.2277
0.9038	0.6997	2.2161	0.5753	2.2847
0.9031	0.6997	2.2078	0.5779	2.3071
0.9187	0.7099	2.2457	0.5867	2.2476
0.9079	0.7042	2.2105	0.5830	2.3246
