Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7578	0.5863	1.7631	0.5275	3.0581
Std:	0.0039	0.0026	0.0076	0.0057	0.0447

==========================================
Detailed results for 20 rounds:
0.7583	0.5867	1.7655	0.5299	3.0660
0.7571	0.5864	1.7599	0.5320	3.0460
0.7611	0.5885	1.7670	0.5324	3.0990
0.7653	0.5894	1.7700	0.5366	3.1108
0.7630	0.5894	1.7771	0.5267	3.1050
0.7573	0.5879	1.7604	0.5334	3.0638
0.7544	0.5859	1.7509	0.5257	3.0843
0.7606	0.5867	1.7621	0.5334	3.0481
0.7574	0.5850	1.7725	0.5256	3.0232
0.7536	0.5843	1.7439	0.5231	3.0579
0.7551	0.5845	1.7684	0.5161	2.9336
0.7534	0.5834	1.7611	0.5259	3.0240
0.7643	0.5924	1.7651	0.5318	3.1399
0.7598	0.5881	1.7687	0.5305	3.0662
0.7557	0.5863	1.7546	0.5240	3.0886
0.7534	0.5832	1.7565	0.5269	3.0504
0.7501	0.5800	1.7608	0.5189	3.0051
0.7560	0.5843	1.7617	0.5158	3.0235
0.7589	0.5869	1.7648	0.5275	3.0995
0.7606	0.5874	1.7716	0.5340	3.0271
