Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.9823	0.5381	34.4524	0.4692	2.1535
Std:	0.1002	0.0090	1.0896	0.0076	0.0829

==========================================
Detailed results for 20 rounds:
6.1067	0.5483	34.8780	0.4700	2.1010
5.9494	0.5324	33.5185	0.4672	2.1576
5.9819	0.5385	32.6596	0.4725	2.1834
6.0010	0.5379	35.7505	0.4541	2.0055
5.8136	0.5219	35.5410	0.4616	2.0550
5.8970	0.5325	34.0295	0.4587	2.1139
6.1865	0.5549	35.4691	0.4682	2.2265
6.1956	0.5581	35.6780	0.4714	2.1958
5.9476	0.5361	32.8307	0.4825	2.0449
5.8665	0.5289	35.0196	0.4642	2.0495
6.0754	0.5474	35.1662	0.4862	2.2782
5.9440	0.5354	33.5315	0.4745	2.1841
6.0783	0.5490	32.2947	0.4724	2.2190
5.8671	0.5286	34.1182	0.4657	2.1356
5.9545	0.5348	33.8865	0.4737	2.2029
5.9992	0.5390	34.9716	0.4620	2.3322
5.9783	0.5350	35.5367	0.4645	2.1852
5.9041	0.5298	35.9678	0.4704	2.2078
5.9031	0.5349	33.5963	0.4654	2.0476
5.9959	0.5397	34.6041	0.4788	2.1443
