Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8568	0.6464	2.0472	0.5363	2.8786
Std:	0.0040	0.0028	0.0096	0.0050	0.0499

==========================================
Detailed results for 20 rounds:
0.8647	0.6525	2.0537	0.5497	2.9829
0.8607	0.6490	2.0512	0.5402	2.8845
0.8596	0.6481	2.0479	0.5424	2.9270
0.8597	0.6459	2.0703	0.5295	2.7925
0.8521	0.6421	2.0505	0.5343	2.7687
0.8560	0.6459	2.0401	0.5392	2.8756
0.8625	0.6494	2.0639	0.5364	2.8677
0.8586	0.6484	2.0453	0.5378	2.8810
0.8592	0.6479	2.0571	0.5385	2.8587
0.8501	0.6424	2.0387	0.5307	2.8520
0.8511	0.6424	2.0393	0.5324	2.8478
0.8592	0.6479	2.0495	0.5364	2.8834
0.8545	0.6451	2.0387	0.5319	2.8543
0.8601	0.6496	2.0559	0.5383	2.9002
0.8539	0.6445	2.0497	0.5326	2.8641
0.8536	0.6442	2.0445	0.5302	2.8694
0.8595	0.6494	2.0361	0.5428	2.9306
0.8532	0.6438	2.0443	0.5319	2.8658
0.8547	0.6457	2.0311	0.5380	2.9819
0.8527	0.6437	2.0365	0.5332	2.8843
