Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7671	0.6130	1.8337	0.5242	2.9248
Std:	0.0041	0.0033	0.0054	0.0059	0.0434

==========================================
Detailed results for 20 rounds:
0.7673	0.6147	1.8313	0.5250	2.9627
0.7694	0.6162	1.8315	0.5221	2.9312
0.7643	0.6107	1.8330	0.5245	2.9134
0.7717	0.6143	1.8465	0.5257	2.9278
0.7655	0.6123	1.8312	0.5195	2.8712
0.7642	0.6093	1.8364	0.5248	2.9086
0.7673	0.6136	1.8314	0.5248	2.8848
0.7708	0.6165	1.8381	0.5230	2.9618
0.7729	0.6168	1.8368	0.5321	2.9717
0.7581	0.6062	1.8239	0.5121	2.8837
0.7631	0.6102	1.8340	0.5192	2.8401
0.7746	0.6198	1.8277	0.5397	2.9964
0.7672	0.6126	1.8376	0.5260	2.9575
0.7656	0.6118	1.8374	0.5195	2.9085
0.7724	0.6157	1.8433	0.5266	2.9467
0.7669	0.6129	1.8324	0.5279	2.9292
0.7615	0.6082	1.8240	0.5176	2.8656
0.7709	0.6167	1.8334	0.5329	3.0076
0.7650	0.6124	1.8323	0.5218	2.9385
0.7633	0.6099	1.8322	0.5200	2.8890
