Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7293	0.6179	1.8392	0.5007	2.5825
Std:	0.0036	0.0026	0.0090	0.0046	0.0312

==========================================
Detailed results for 20 rounds:
0.7342	0.6228	1.8357	0.5115	2.6510
0.7274	0.6160	1.8450	0.5007	2.5567
0.7261	0.6171	1.8267	0.4973	2.5303
0.7297	0.6176	1.8374	0.4989	2.5405
0.7341	0.6217	1.8467	0.5062	2.6122
0.7333	0.6202	1.8502	0.5012	2.5938
0.7283	0.6161	1.8429	0.4943	2.6128
0.7273	0.6164	1.8316	0.4996	2.5995
0.7239	0.6153	1.8222	0.5018	2.5856
0.7290	0.6169	1.8379	0.5018	2.5657
0.7274	0.6166	1.8348	0.5041	2.6095
0.7311	0.6183	1.8475	0.4978	2.5831
0.7264	0.6166	1.8325	0.4920	2.6127
0.7243	0.6144	1.8261	0.4970	2.5718
0.7284	0.6161	1.8392	0.4991	2.5525
0.7329	0.6204	1.8411	0.5036	2.5955
0.7276	0.6156	1.8466	0.5007	2.5867
0.7290	0.6186	1.8435	0.4988	2.5554
0.7274	0.6172	1.8351	0.4984	2.5281
0.7385	0.6244	1.8612	0.5096	2.6073
