Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7568	0.6000	1.8213	0.5146	2.9821
Std:	0.0051	0.0039	0.0084	0.0081	0.0561

==========================================
Detailed results for 20 rounds:
0.7570	0.6010	1.8313	0.5118	2.9332
0.7582	0.5985	1.8278	0.5167	2.9580
0.7503	0.5952	1.8129	0.5018	2.9706
0.7579	0.5999	1.8231	0.5101	2.9790
0.7616	0.6030	1.8286	0.5183	3.0103
0.7548	0.5978	1.8208	0.5121	2.9407
0.7577	0.6022	1.8190	0.5149	3.0352
0.7531	0.5974	1.8219	0.5075	2.9151
0.7488	0.5936	1.8261	0.5042	2.8682
0.7556	0.5980	1.8167	0.5164	2.9347
0.7499	0.5961	1.8114	0.5089	2.9650
0.7616	0.6021	1.8341	0.5148	2.9796
0.7606	0.6042	1.8139	0.5218	3.0400
0.7588	0.6032	1.8281	0.5155	2.9797
0.7542	0.5979	1.8220	0.5044	2.9709
0.7601	0.6030	1.8222	0.5231	3.0268
0.7716	0.6106	1.8301	0.5363	3.1430
0.7584	0.6016	1.8239	0.5249	2.9863
0.7520	0.5948	1.8136	0.5078	2.9684
0.7540	0.6001	1.7972	0.5215	3.0363
