Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8145	0.6192	1.9504	0.5226	2.8062
Std:	0.0037	0.0029	0.0083	0.0049	0.0537

==========================================
Detailed results for 20 rounds:
0.8141	0.6181	1.9542	0.5209	2.7478
0.8115	0.6165	1.9513	0.5125	2.7549
0.8087	0.6159	1.9419	0.5231	2.8194
0.8149	0.6182	1.9682	0.5167	2.7253
0.8150	0.6198	1.9495	0.5285	2.8204
0.8190	0.6219	1.9555	0.5265	2.8151
0.8105	0.6170	1.9399	0.5149	2.8149
0.8128	0.6180	1.9414	0.5269	2.8397
0.8145	0.6189	1.9490	0.5226	2.8468
0.8232	0.6263	1.9543	0.5336	2.9572
0.8170	0.6218	1.9505	0.5229	2.8173
0.8184	0.6213	1.9643	0.5260	2.8165
0.8166	0.6214	1.9488	0.5251	2.8056
0.8166	0.6216	1.9456	0.5259	2.8284
0.8111	0.6154	1.9519	0.5195	2.6907
0.8151	0.6193	1.9601	0.5159	2.8028
0.8183	0.6227	1.9517	0.5248	2.8661
0.8098	0.6159	1.9389	0.5203	2.7815
0.8085	0.6149	1.9344	0.5228	2.7820
0.8140	0.6181	1.9564	0.5234	2.7918
