Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.4875	0.4931	31.1536	0.4403	2.3326
Std:	0.0990	0.0089	1.7300	0.0098	0.0735

==========================================
Detailed results for 20 rounds:
5.4082	0.4878	34.4854	0.4361	2.2676
5.5220	0.4965	29.5329	0.4456	2.2320
5.6057	0.5073	31.7064	0.4445	2.2719
5.4772	0.4942	29.5130	0.4472	2.3861
5.5647	0.5029	30.0894	0.4405	2.4233
5.3979	0.4842	29.8622	0.4412	2.3936
5.5614	0.4991	28.6043	0.4578	2.4875
5.6533	0.5072	32.9352	0.4448	2.2702
5.6056	0.5030	31.3511	0.4539	2.2783
5.5556	0.4969	31.9317	0.4403	2.3641
5.4471	0.4873	31.4016	0.4390	2.3995
5.4499	0.4941	30.1915	0.4430	2.4141
5.5265	0.4947	33.8019	0.4420	2.3008
5.3898	0.4825	32.7198	0.4322	2.2638
5.3696	0.4791	32.0178	0.4164	2.3518
5.2408	0.4726	29.3762	0.4210	2.3699
5.4494	0.4876	33.2127	0.4295	2.3424
5.6136	0.4990	32.2937	0.4462	2.3156
5.4359	0.4930	28.3040	0.4496	2.1767
5.4751	0.4930	29.7415	0.4361	2.3420
