Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7054	0.5529	1.6444	0.5107	3.1841
Std:	0.0048	0.0040	0.0118	0.0092	0.0571

==========================================
Detailed results for 20 rounds:
0.7149	0.5581	1.6525	0.5243	3.2430
0.7009	0.5494	1.6452	0.5006	3.1382
0.7031	0.5524	1.6258	0.5096	3.1950
0.7076	0.5502	1.6520	0.5042	3.1749
0.7183	0.5622	1.6574	0.5249	3.3213
0.7038	0.5503	1.6557	0.4997	3.1561
0.7000	0.5505	1.6312	0.5043	3.1409
0.7035	0.5514	1.6361	0.5167	3.1772
0.7034	0.5528	1.6349	0.5119	3.2046
0.7092	0.5547	1.6503	0.5154	3.1997
0.7044	0.5519	1.6469	0.5111	3.1792
0.7085	0.5542	1.6625	0.5068	3.1610
0.7042	0.5495	1.6377	0.5047	3.1436
0.7045	0.5577	1.6494	0.5127	3.2217
0.6984	0.5486	1.6227	0.5020	3.0971
0.6992	0.5464	1.6270	0.5105	3.1819
0.7098	0.5610	1.6375	0.5297	3.3050
0.7044	0.5523	1.6627	0.4922	3.0852
0.7039	0.5514	1.6480	0.5125	3.1497
0.7066	0.5535	1.6527	0.5199	3.2065
