Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.7289	0.5018	33.8300	0.4422	2.4146
Std:	0.1092	0.0099	2.0819	0.0122	0.1469

==========================================
Detailed results for 20 rounds:
5.7976	0.5076	32.1652	0.4432	2.3815
5.5912	0.4842	36.0175	0.4243	2.2867
5.7774	0.5092	31.8769	0.4609	2.6603
5.7097	0.4985	34.5085	0.4300	2.3955
5.7809	0.5034	34.9439	0.4235	2.3744
5.8231	0.5089	34.3930	0.4496	2.4517
5.9196	0.5169	34.4517	0.4506	2.4700
5.5252	0.4891	30.2266	0.4654	2.7756
5.9556	0.5209	35.4786	0.4476	2.4934
5.6960	0.4972	34.8799	0.4501	2.4284
5.6407	0.4915	31.6663	0.4379	2.3195
5.8551	0.5173	32.7019	0.4490	2.4507
5.6966	0.5007	34.6381	0.4376	2.3771
5.5746	0.4860	38.4737	0.4153	2.1258
5.6019	0.4927	30.1638	0.4484	2.6095
5.7621	0.5048	33.3249	0.4475	2.5011
5.7256	0.5020	33.4952	0.4366	2.3028
5.7023	0.4988	32.7033	0.4514	2.3360
5.7647	0.5046	37.3485	0.4334	2.1950
5.6793	0.5010	33.1419	0.4408	2.3575
