Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6669	0.5200	1.5761	0.4836	2.8240
Std:	0.0058	0.0037	0.0175	0.0070	0.0488

==========================================
Detailed results for 20 rounds:
0.6646	0.5200	1.5697	0.4765	2.8168
0.6634	0.5140	1.5724	0.4752	2.7727
0.6681	0.5234	1.5697	0.4886	2.8979
0.6751	0.5238	1.5905	0.4852	2.8616
0.6758	0.5190	1.5984	0.4907	2.8345
0.6736	0.5222	1.5911	0.4893	2.8748
0.6636	0.5202	1.5410	0.4946	2.8595
0.6621	0.5209	1.5562	0.4857	2.8214
0.6662	0.5218	1.5832	0.4748	2.8219
0.6729	0.5226	1.5979	0.4863	2.8764
0.6574	0.5132	1.5485	0.4772	2.7056
0.6640	0.5208	1.5667	0.4808	2.7825
0.6679	0.5213	1.5760	0.4878	2.8398
0.6599	0.5172	1.5564	0.4795	2.8051
0.6668	0.5163	1.5955	0.4703	2.7978
0.6543	0.5133	1.5524	0.4801	2.7417
0.6712	0.5257	1.5890	0.4810	2.7910
0.6730	0.5204	1.5952	0.4834	2.8654
0.6665	0.5167	1.5844	0.4848	2.8206
0.6710	0.5264	1.5882	0.4996	2.8923
