Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	6.5317	0.4650	34.9391	0.4249	2.3047
Std:	0.1172	0.0083	1.9718	0.0079	0.0549

==========================================
Detailed results for 20 rounds:
6.5579	0.4672	37.7505	0.4174	2.2394
6.6238	0.4718	34.2490	0.4234	2.4037
6.5694	0.4682	33.9022	0.4332	2.3089
6.4678	0.4567	36.1521	0.4139	2.3031
6.5352	0.4607	38.2768	0.4189	2.2489
6.3979	0.4544	37.9675	0.4067	2.2279
6.3624	0.4538	32.8152	0.4129	2.2663
6.5421	0.4668	32.5255	0.4279	2.2637
6.4241	0.4579	33.5907	0.4294	2.2611
6.2698	0.4471	33.7348	0.4218	2.3513
6.5428	0.4659	32.6888	0.4285	2.3455
6.6377	0.4736	33.5749	0.4283	2.3392
6.4672	0.4610	34.1418	0.4289	2.2329
6.4816	0.4619	37.7484	0.4204	2.2365
6.6312	0.4721	33.5892	0.4349	2.3564
6.6939	0.4726	38.3446	0.4203	2.3819
6.6712	0.4760	35.1173	0.4288	2.3128
6.5104	0.4657	33.0923	0.4326	2.2861
6.4788	0.4642	34.2414	0.4316	2.3888
6.7690	0.4815	35.2789	0.4375	2.3398
