Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7789	0.6025	1.8702	0.5235	2.9807
Std:	0.0046	0.0037	0.0094	0.0068	0.0512

==========================================
Detailed results for 20 rounds:
0.7797	0.6046	1.8665	0.5376	3.0431
0.7847	0.6070	1.8617	0.5268	3.0435
0.7767	0.6003	1.8789	0.5199	2.9225
0.7829	0.6046	1.8853	0.5215	2.9710
0.7831	0.6079	1.8694	0.5269	3.0432
0.7755	0.5991	1.8739	0.5147	2.9349
0.7736	0.5997	1.8644	0.5201	2.9859
0.7845	0.6057	1.8817	0.5284	3.0363
0.7849	0.6080	1.8709	0.5347	3.0359
0.7707	0.5949	1.8623	0.5116	2.8732
0.7755	0.5993	1.8646	0.5209	2.9732
0.7786	0.6028	1.8770	0.5206	2.9581
0.7794	0.6026	1.8757	0.5223	2.9475
0.7794	0.6015	1.8732	0.5198	2.9576
0.7720	0.5972	1.8623	0.5166	2.8827
0.7791	0.6003	1.8893	0.5151	2.9565
0.7830	0.6050	1.8679	0.5311	3.0036
0.7759	0.6027	1.8591	0.5265	3.0085
0.7856	0.6074	1.8710	0.5321	3.0374
0.7722	0.5987	1.8490	0.5225	2.9998
