Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7602	0.5724	1.7399	0.5435	3.2477
Std:	0.0050	0.0037	0.0081	0.0062	0.0425

==========================================
Detailed results for 20 rounds:
0.7616	0.5716	1.7389	0.5436	3.2570
0.7572	0.5722	1.7282	0.5416	3.2899
0.7633	0.5757	1.7457	0.5467	3.2714
0.7513	0.5655	1.7267	0.5296	3.1907
0.7629	0.5737	1.7431	0.5511	3.2884
0.7649	0.5735	1.7560	0.5420	3.2252
0.7572	0.5699	1.7455	0.5394	3.1871
0.7712	0.5798	1.7570	0.5510	3.2984
0.7538	0.5690	1.7288	0.5407	3.2234
0.7562	0.5692	1.7410	0.5407	3.2087
0.7601	0.5734	1.7397	0.5437	3.2225
0.7600	0.5721	1.7416	0.5389	3.2452
0.7647	0.5754	1.7437	0.5512	3.2497
0.7625	0.5743	1.7421	0.5470	3.2913
0.7605	0.5726	1.7415	0.5444	3.2688
0.7676	0.5797	1.7404	0.5546	3.3456
0.7540	0.5682	1.7280	0.5363	3.2071
0.7617	0.5732	1.7399	0.5490	3.2663
0.7519	0.5662	1.7315	0.5332	3.1746
0.7608	0.5727	1.7387	0.5453	3.2418
