Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.9614	0.4515	26.8263	0.4153	2.3393
Std:	0.0825	0.0080	0.6581	0.0059	0.0565

==========================================
Detailed results for 20 rounds:
4.7857	0.4352	26.3091	0.4086	2.2580
5.1196	0.4682	26.3438	0.4253	2.3396
4.8853	0.4453	25.8802	0.4202	2.3337
4.9695	0.4471	27.3973	0.4140	2.4428
4.8934	0.4439	27.3347	0.4152	2.3308
4.9470	0.4550	26.8822	0.4094	2.2900
4.9436	0.4512	26.4739	0.4034	2.2793
4.9974	0.4545	26.9219	0.4110	2.3423
4.9659	0.4536	26.7153	0.4147	2.3864
5.0198	0.4567	26.7503	0.4198	2.3745
4.9915	0.4558	27.3746	0.4050	2.3549
4.9558	0.4532	26.6700	0.4173	2.3812
4.8877	0.4469	26.1884	0.4225	2.3320
4.9179	0.4451	26.8441	0.4155	2.4273
4.9205	0.4518	26.3141	0.4126	2.2633
4.9551	0.4461	28.3947	0.4144	2.2677
5.0727	0.4637	26.2150	0.4159	2.3317
5.1584	0.4660	27.1113	0.4270	2.4439
4.9276	0.4427	26.1225	0.4160	2.2676
4.9130	0.4475	28.2834	0.4190	2.3387
