Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.7644	0.4378	27.8054	0.3935	2.2972
Std:	0.0829	0.0068	1.5680	0.0052	0.0681

==========================================
Detailed results for 20 rounds:
4.7164	0.4352	30.2404	0.3905	2.3009
4.6461	0.4283	29.8567	0.3907	2.3707
4.7930	0.4397	29.8320	0.3919	2.2579
4.8160	0.4408	25.9791	0.3929	2.3635
4.8964	0.4448	27.5140	0.3978	2.2531
4.8128	0.4317	29.4848	0.3933	2.2873
4.7805	0.4453	27.3795	0.3968	2.4005
4.6715	0.4265	25.7329	0.3904	2.3532
4.9080	0.4392	29.2466	0.3906	2.2229
4.6959	0.4409	25.4753	0.4073	2.3025
4.8372	0.4476	28.1457	0.3963	2.2895
4.6628	0.4323	25.7072	0.3949	2.3193
4.7239	0.4372	26.1246	0.3860	2.1849
4.8576	0.4379	28.8994	0.3921	2.2112
4.6693	0.4302	28.5753	0.3923	2.3374
4.8188	0.4500	25.9217	0.4035	2.3503
4.6518	0.4259	27.6795	0.3869	2.1322
4.6977	0.4363	26.5700	0.3859	2.2984
4.7749	0.4440	28.5517	0.3950	2.3807
4.8568	0.4423	29.1920	0.3943	2.3275
