Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6886	0.5150	1.6030	0.4922	2.8851
Std:	0.0037	0.0027	0.0127	0.0062	0.0512

==========================================
Detailed results for 20 rounds:
0.6820	0.5133	1.5750	0.5054	2.9523
0.6928	0.5186	1.6159	0.4923	2.9492
0.6814	0.5115	1.5879	0.4903	2.8991
0.6944	0.5187	1.6092	0.4908	2.9200
0.6875	0.5119	1.6014	0.4858	2.8696
0.6888	0.5143	1.5957	0.4903	2.8696
0.6962	0.5188	1.6227	0.4843	2.8829
0.6875	0.5155	1.6017	0.4929	2.8893
0.6889	0.5187	1.5993	0.4974	2.9713
0.6880	0.5136	1.5968	0.4987	2.9056
0.6895	0.5145	1.6019	0.4925	2.9081
0.6925	0.5140	1.6166	0.4900	2.8277
0.6875	0.5101	1.6057	0.4793	2.7921
0.6915	0.5193	1.6217	0.5000	2.8671
0.6863	0.5142	1.5852	0.4971	2.8878
0.6874	0.5133	1.6096	0.4851	2.8782
0.6881	0.5119	1.6231	0.4852	2.7882
0.6866	0.5156	1.6005	0.4916	2.7930
0.6909	0.5182	1.6004	0.5002	2.9187
0.6838	0.5145	1.5890	0.4940	2.9319
