Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.2934	0.4821	29.4487	0.4418	2.3667
Std:	0.0903	0.0073	1.9767	0.0081	0.0812

==========================================
Detailed results for 20 rounds:
5.1919	0.4738	30.1712	0.4312	2.3691
5.2865	0.4859	26.4509	0.4482	2.3761
5.3990	0.4906	30.2957	0.4518	2.3611
5.4473	0.4909	30.9047	0.4444	2.4893
5.3551	0.4857	31.1070	0.4371	2.4014
5.3018	0.4844	28.0434	0.4484	2.3536
5.1859	0.4728	28.0031	0.4372	2.3403
5.1530	0.4685	28.2373	0.4387	2.1965
5.3562	0.4871	32.4886	0.4445	2.3483
5.4063	0.4918	28.3076	0.4511	2.3704
5.3269	0.4830	32.1588	0.4310	2.3225
5.1750	0.4741	27.5723	0.4310	2.4264
5.2348	0.4771	30.5975	0.4250	2.2970
5.4058	0.4898	32.7190	0.4395	2.4981
5.1535	0.4711	27.4918	0.4457	2.4483
5.3728	0.4871	30.7013	0.4480	2.3097
5.2844	0.4853	25.9091	0.4572	2.4959
5.3427	0.4880	29.7992	0.4450	2.4185
5.2158	0.4730	27.3260	0.4444	2.2114
5.2736	0.4818	30.6891	0.4362	2.3008
