Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.8839	0.4324	26.8389	0.4041	2.4786
Std:	0.1159	0.0099	1.4398	0.0073	0.0780

==========================================
Detailed results for 20 rounds:
4.8782	0.4346	25.4028	0.4051	2.5539
4.8223	0.4278	26.2929	0.4094	2.4837
4.9396	0.4335	28.0611	0.4014	2.3349
4.6944	0.4122	26.0157	0.3890	2.4319
4.7331	0.4154	25.6728	0.3968	2.3909
4.9671	0.4396	28.4523	0.4133	2.5255
5.0615	0.4481	26.7369	0.4155	2.6654
4.7423	0.4269	24.4677	0.3998	2.3162
5.0692	0.4433	28.4459	0.4043	2.5181
4.8727	0.4321	27.0430	0.4050	2.4623
4.7133	0.4184	25.9519	0.4038	2.4691
4.9722	0.4441	25.7615	0.4073	2.4381
5.0023	0.4394	26.4728	0.4045	2.5902
4.8632	0.4369	25.6408	0.4173	2.5358
4.8504	0.4327	28.6207	0.4012	2.4742
4.8797	0.4302	27.7197	0.3954	2.4710
4.8564	0.4240	29.7130	0.3926	2.4378
5.0872	0.4484	29.1455	0.4144	2.5069
4.7625	0.4256	25.0835	0.4037	2.4796
4.9114	0.4342	26.0772	0.4021	2.4871
