Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7059	0.5479	1.6308	0.5211	3.2790
Std:	0.0049	0.0036	0.0101	0.0097	0.0804

==========================================
Detailed results for 20 rounds:
0.7135	0.5521	1.6387	0.5255	3.3968
0.7096	0.5496	1.6484	0.5226	3.3030
0.7016	0.5461	1.6280	0.5095	3.2041
0.7129	0.5509	1.6445	0.5268	3.2986
0.7100	0.5520	1.6251	0.5378	3.4067
0.7032	0.5434	1.6324	0.5144	3.2249
0.7041	0.5485	1.6285	0.5181	3.2081
0.7000	0.5447	1.6234	0.5198	3.1968
0.7023	0.5458	1.6170	0.5270	3.3432
0.7075	0.5475	1.6240	0.5292	3.3381
0.7053	0.5487	1.6226	0.5341	3.3906
0.7004	0.5430	1.6161	0.5175	3.2804
0.7159	0.5537	1.6503	0.5279	3.3054
0.7012	0.5455	1.6335	0.5030	3.1562
0.7007	0.5442	1.6299	0.5075	3.1920
0.7047	0.5492	1.6423	0.5085	3.1877
0.7027	0.5428	1.6296	0.5097	3.1548
0.7004	0.5441	1.6129	0.5269	3.3578
0.7104	0.5522	1.6367	0.5220	3.2920
0.7106	0.5541	1.6319	0.5346	3.3432
