Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9136	0.6918	2.2045	0.5791	2.2844
Std:	0.0054	0.0034	0.0140	0.0053	0.0464

==========================================
Detailed results for 20 rounds:
0.9151	0.6927	2.2093	0.5869	2.3390
0.9165	0.6933	2.2025	0.5827	2.3362
0.9151	0.6931	2.2128	0.5857	2.2875
0.9119	0.6906	2.2093	0.5783	2.2428
0.9198	0.6948	2.2124	0.5840	2.3460
0.9134	0.6926	2.1895	0.5842	2.3395
0.9220	0.6972	2.2312	0.5846	2.2089
0.9027	0.6854	2.1804	0.5709	2.3329
0.9185	0.6948	2.2184	0.5831	2.2543
0.9166	0.6930	2.2153	0.5814	2.2717
0.9083	0.6866	2.1989	0.5737	2.2149
0.9117	0.6908	2.2026	0.5715	2.2617
0.9129	0.6918	2.1974	0.5761	2.3386
0.9126	0.6913	2.1983	0.5712	2.2974
0.9208	0.6968	2.2209	0.5844	2.2639
0.9214	0.6973	2.2299	0.5799	2.2013
0.9051	0.6865	2.1889	0.5712	2.2781
0.9081	0.6883	2.1904	0.5741	2.3402
0.9061	0.6877	2.1851	0.5780	2.2566
0.9123	0.6911	2.1972	0.5803	2.2769
