Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2757	0.4707	47.4339	0.3221	1.0920	
Std:	0.1791	0.0164	6.6021	0.0023	0.0140	

==========================================
Detailed results for 20 rounds:
5.1831	0.4634	44.1057	0.3232	1.0981	
5.1980	0.4617	44.4633	0.3213	1.0692	
5.3162	0.4747	49.8430	0.3219	1.0853	
5.6361	0.5046	59.3931	0.3255	1.0897	
5.2749	0.4716	49.5464	0.3236	1.0743	
5.2411	0.4665	47.6705	0.3208	1.0806	
5.2465	0.4660	42.9869	0.3249	1.0874	
5.2080	0.4631	44.3501	0.3220	1.1171	
5.7749	0.5163	64.5099	0.3237	1.0854	
5.1939	0.4619	45.0923	0.3185	1.0897	
5.1938	0.4644	45.6473	0.3185	1.0862	
5.2868	0.4718	46.5457	0.3246	1.0868	
5.1551	0.4582	41.4566	0.3195	1.0991	
5.1498	0.4588	42.0746	0.3240	1.0845	
5.2074	0.4625	44.4017	0.3189	1.0838	
5.5778	0.4982	60.9508	0.3244	1.1333	
5.1410	0.4614	42.5150	0.3197	1.1019	
5.3628	0.4795	50.5254	0.3254	1.0893	
5.0913	0.4553	42.4858	0.3208	1.0955	
5.0757	0.4537	40.1146	0.3217	1.1035	
