Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1237	0.4648	41.1935	0.3143	1.0638	
Std:	0.1128	0.0092	3.4338	0.0025	0.0150	

==========================================
Detailed results for 20 rounds:
5.2103	0.4728	44.8672	0.3124	1.0595	
5.1636	0.4659	40.9095	0.3115	1.0705	
5.1023	0.4625	39.6878	0.3170	1.0696	
5.1974	0.4735	44.1402	0.3132	1.0552	
5.0455	0.4574	38.1683	0.3098	1.0696	
5.1146	0.4643	41.1274	0.3167	1.0914	
5.0257	0.4564	39.0232	0.3131	1.0597	
4.9914	0.4539	37.9304	0.3109	1.0651	
5.1780	0.4706	42.4273	0.3157	1.0964	
5.0058	0.4573	38.4059	0.3167	1.0695	
5.2662	0.4753	42.3470	0.3156	1.0621	
5.1107	0.4621	41.3461	0.3118	1.0401	
5.1085	0.4629	38.8734	0.3184	1.0350	
4.9605	0.4519	37.0450	0.3105	1.0540	
5.1720	0.4699	40.4709	0.3161	1.0478	
5.4728	0.4928	53.3736	0.3145	1.0871	
5.0071	0.4553	39.6292	0.3167	1.0637	
5.0737	0.4620	40.3429	0.3176	1.0535	
5.1092	0.4609	42.4036	0.3125	1.0649	
5.1591	0.4687	41.3503	0.3152	1.0609	
