Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7112	0.5361	1.9602	0.2770	0.8930	
Std:	0.0044	0.0027	0.0103	0.0020	0.0050	

==========================================
Detailed results for 20 rounds:
0.7147	0.5387	1.9708	0.2804	0.8966	
0.7092	0.5357	1.9550	0.2788	0.8954	
0.7190	0.5408	1.9841	0.2759	0.8902	
0.7077	0.5342	1.9525	0.2735	0.8904	
0.7055	0.5316	1.9469	0.2809	0.8933	
0.7176	0.5395	1.9720	0.2771	0.9024	
0.7150	0.5406	1.9652	0.2776	0.9023	
0.7076	0.5342	1.9550	0.2768	0.8870	
0.7062	0.5336	1.9522	0.2750	0.8838	
0.7072	0.5341	1.9489	0.2758	0.8925	
0.7182	0.5409	1.9757	0.2798	0.8983	
0.7081	0.5335	1.9531	0.2771	0.8905	
0.7115	0.5369	1.9613	0.2764	0.8919	
0.7127	0.5362	1.9669	0.2734	0.8870	
0.7135	0.5365	1.9603	0.2777	0.8993	
0.7121	0.5362	1.9592	0.2781	0.8923	
0.7053	0.5341	1.9458	0.2762	0.8962	
0.7104	0.5337	1.9586	0.2759	0.8865	
0.7065	0.5348	1.9491	0.2758	0.8939	
0.7164	0.5367	1.9712	0.2774	0.8907	
