Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8382	0.5732	2.2489	0.3078	0.9686	
Std:	0.0087	0.0058	0.0308	0.0021	0.0062	

==========================================
Detailed results for 20 rounds:
0.8414	0.5750	2.2570	0.3087	0.9715	
0.8428	0.5762	2.2575	0.3070	0.9747	
0.8373	0.5723	2.2447	0.3037	0.9632	
0.8317	0.5691	2.2187	0.3064	0.9674	
0.8344	0.5706	2.2259	0.3106	0.9709	
0.8249	0.5659	2.2196	0.3062	0.9682	
0.8330	0.5694	2.2164	0.3109	0.9766	
0.8459	0.5782	2.2817	0.3084	0.9638	
0.8549	0.5839	2.3100	0.3080	0.9704	
0.8291	0.5667	2.2201	0.3078	0.9605	
0.8353	0.5715	2.2424	0.3035	0.9577	
0.8418	0.5745	2.2696	0.3055	0.9626	
0.8529	0.5831	2.2930	0.3117	0.9708	
0.8289	0.5676	2.2222	0.3078	0.9679	
0.8357	0.5720	2.2416	0.3079	0.9725	
0.8294	0.5668	2.2079	0.3091	0.9719	
0.8429	0.5765	2.2621	0.3079	0.9722	
0.8563	0.5866	2.3157	0.3098	0.9838	
0.8327	0.5692	2.2354	0.3084	0.9603	
0.8328	0.5698	2.2363	0.3065	0.9645	
