Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6879	0.5176	1.9858	0.2517	0.8406	
Std:	0.0191	0.0136	0.0676	0.0035	0.0100	

==========================================
Detailed results for 20 rounds:
0.7013	0.5290	2.0210	0.2524	0.8496	
0.6804	0.5114	1.9437	0.2506	0.8384	
0.6694	0.5052	1.9207	0.2495	0.8398	
0.6812	0.5111	1.9658	0.2478	0.8365	
0.6849	0.5114	1.9805	0.2519	0.8384	
0.6947	0.5240	2.0127	0.2533	0.8364	
0.7352	0.5509	2.1537	0.2546	0.8518	
0.6584	0.5017	1.8982	0.2470	0.8346	
0.6824	0.5192	1.9905	0.2509	0.8425	
0.6873	0.5202	1.9810	0.2484	0.8474	
0.6842	0.5084	1.9570	0.2520	0.8398	
0.6874	0.5158	1.9654	0.2538	0.8392	
0.7020	0.5291	2.0144	0.2604	0.8663	
0.6742	0.5053	1.9439	0.2456	0.8249	
0.6819	0.5142	1.9701	0.2475	0.8303	
0.6662	0.5049	1.9226	0.2516	0.8242	
0.6878	0.5139	1.9892	0.2547	0.8393	
0.7351	0.5516	2.1649	0.2523	0.8583	
0.6938	0.5212	2.0139	0.2569	0.8402	
0.6703	0.5043	1.9078	0.2525	0.8336	
