Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5492	0.4887	38.6148	0.3764	1.5035	
Std:	0.0738	0.0058	1.0985	0.0043	0.0344	

==========================================
Detailed results for 20 rounds:
5.5677	0.4890	39.4076	0.3743	1.4988	
5.4333	0.4788	37.4651	0.3717	1.4492	
5.5828	0.4912	39.2659	0.3728	1.4507	
5.6020	0.4920	39.7372	0.3796	1.5197	
5.4885	0.4841	38.6906	0.3751	1.4988	
5.4799	0.4837	37.7327	0.3746	1.5196	
5.5267	0.4853	36.7914	0.3769	1.5142	
5.6155	0.4936	38.8758	0.3778	1.5095	
5.6693	0.4968	40.0653	0.3733	1.5233	
5.6993	0.5023	40.5458	0.3893	1.5939	
5.5850	0.4916	39.5606	0.3792	1.5367	
5.5641	0.4907	37.8290	0.3792	1.5136	
5.5084	0.4849	38.5315	0.3759	1.4463	
5.5195	0.4864	39.4332	0.3784	1.5164	
5.5171	0.4869	36.9119	0.3746	1.4861	
5.5558	0.4901	39.0969	0.3794	1.5179	
5.4436	0.4829	38.2184	0.3728	1.5066	
5.5278	0.4855	38.9004	0.3743	1.4912	
5.6589	0.4971	38.8324	0.3808	1.5261	
5.4387	0.4808	36.4049	0.3687	1.4507	
