Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6636	0.5259	1.8815	0.2854	0.9102	
Std:	0.0142	0.0109	0.0588	0.0020	0.0052	

==========================================
Detailed results for 20 rounds:
0.6558	0.5196	1.8481	0.2861	0.9118	
0.6657	0.5264	1.8902	0.2877	0.9098	
0.6621	0.5246	1.8826	0.2885	0.9126	
0.6561	0.5214	1.8502	0.2866	0.9053	
0.6561	0.5214	1.8553	0.2834	0.9067	
0.6560	0.5218	1.8476	0.2866	0.9097	
0.6580	0.5220	1.8638	0.2847	0.9060	
0.7216	0.5707	2.1243	0.2862	0.9226	
0.6645	0.5249	1.8762	0.2852	0.9057	
0.6595	0.5237	1.8611	0.2834	0.9054	
0.6698	0.5300	1.8967	0.2898	0.9178	
0.6614	0.5233	1.8756	0.2871	0.9098	
0.6612	0.5237	1.8715	0.2816	0.9060	
0.6545	0.5187	1.8418	0.2866	0.9130	
0.6545	0.5198	1.8427	0.2824	0.9134	
0.6570	0.5212	1.8532	0.2839	0.9038	
0.6663	0.5279	1.8963	0.2846	0.9093	
0.6560	0.5191	1.8592	0.2856	0.9116	
0.6648	0.5265	1.8892	0.2828	0.9031	
0.6702	0.5320	1.9032	0.2854	0.9199	
