Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6428	0.5186	1.8783	0.2656	0.8641	
Std:	0.0147	0.0119	0.0631	0.0025	0.0053	

==========================================
Detailed results for 20 rounds:
0.6519	0.5227	1.8911	0.2649	0.8683	
0.6320	0.5097	1.8390	0.2661	0.8615	
0.6432	0.5188	1.8859	0.2644	0.8649	
0.6252	0.5051	1.8138	0.2624	0.8607	
0.6508	0.5222	1.9248	0.2625	0.8563	
0.6373	0.5165	1.8508	0.2661	0.8634	
0.6322	0.5093	1.8171	0.2660	0.8691	
0.6347	0.5131	1.8585	0.2642	0.8573	
0.6337	0.5113	1.8425	0.2645	0.8610	
0.6723	0.5422	1.9914	0.2713	0.8741	
0.6405	0.5150	1.8691	0.2688	0.8652	
0.6468	0.5205	1.8940	0.2631	0.8600	
0.6506	0.5265	1.9291	0.2634	0.8616	
0.6329	0.5123	1.8380	0.2613	0.8582	
0.6339	0.5108	1.8350	0.2681	0.8650	
0.6880	0.5571	2.0799	0.2697	0.8782	
0.6473	0.5218	1.8900	0.2661	0.8654	
0.6365	0.5132	1.8432	0.2653	0.8624	
0.6291	0.5087	1.8212	0.2660	0.8626	
0.6367	0.5153	1.8507	0.2672	0.8674	
