Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7559	0.5313	2.1203	0.2624	0.8590	
Std:	0.0057	0.0036	0.0153	0.0024	0.0058	

==========================================
Detailed results for 20 rounds:
0.7548	0.5273	2.1057	0.2630	0.8558	
0.7533	0.5312	2.1218	0.2595	0.8550	
0.7565	0.5320	2.1225	0.2623	0.8589	
0.7496	0.5291	2.1042	0.2637	0.8602	
0.7562	0.5324	2.1387	0.2637	0.8572	
0.7510	0.5289	2.1066	0.2670	0.8667	
0.7634	0.5360	2.1375	0.2665	0.8591	
0.7564	0.5335	2.1310	0.2632	0.8543	
0.7561	0.5315	2.1230	0.2602	0.8562	
0.7582	0.5325	2.1247	0.2650	0.8697	
0.7549	0.5278	2.1082	0.2608	0.8524	
0.7642	0.5367	2.1549	0.2604	0.8514	
0.7570	0.5324	2.1298	0.2605	0.8589	
0.7603	0.5325	2.1345	0.2602	0.8496	
0.7709	0.5400	2.1325	0.2660	0.8737	
0.7552	0.5315	2.1163	0.2623	0.8623	
0.7450	0.5257	2.0930	0.2608	0.8569	
0.7523	0.5260	2.1062	0.2579	0.8574	
0.7541	0.5318	2.1161	0.2634	0.8601	
0.7485	0.5265	2.0988	0.2612	0.8630	
