Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4659	0.4814	42.8613	0.3231	1.1380	
Std:	0.0873	0.0075	2.1147	0.0022	0.0160	

==========================================
Detailed results for 20 rounds:
5.4989	0.4827	45.5492	0.3183	1.1179	
5.5508	0.4870	43.3840	0.3247	1.1664	
5.4380	0.4781	40.1073	0.3256	1.1095	
5.3789	0.4744	40.7153	0.3207	1.1318	
5.5128	0.4838	44.2555	0.3235	1.1204	
5.4240	0.4809	41.5871	0.3252	1.1676	
5.3831	0.4749	42.9114	0.3221	1.1238	
5.4567	0.4810	45.0376	0.3210	1.1197	
5.4475	0.4817	42.5559	0.3253	1.1459	
5.5351	0.4907	43.0470	0.3227	1.1415	
5.6666	0.4975	47.1056	0.3243	1.1534	
5.3061	0.4665	38.6325	0.3210	1.1305	
5.5884	0.4917	44.0028	0.3265	1.1364	
5.3089	0.4686	40.0740	0.3216	1.1512	
5.4538	0.4784	43.6232	0.3222	1.1338	
5.4423	0.4768	42.1138	0.3221	1.1497	
5.5564	0.4891	45.8452	0.3241	1.1366	
5.4315	0.4772	40.3841	0.3272	1.1582	
5.5155	0.4866	43.0886	0.3234	1.1237	
5.4235	0.4801	43.2053	0.3208	1.1415	
