Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.8070	0.5993	51.5497	0.4733	1.8938	
Std:	0.5056	0.0444	18.6214	0.0066	0.0549	

==========================================
Detailed results for 20 rounds:
8.4448	0.7441	113.2969	0.4829	1.9649	
6.5737	0.5801	44.2986	0.4578	1.8284	
6.7159	0.5934	44.8459	0.4770	1.9372	
6.8778	0.6033	48.3438	0.4839	1.9836	
6.5579	0.5782	44.7267	0.4711	1.8429	
6.5297	0.5739	44.4092	0.4758	1.9055	
6.7540	0.5944	45.0104	0.4752	1.9414	
6.5897	0.5809	44.1244	0.4754	1.9249	
6.6918	0.5902	45.4338	0.4767	1.9343	
8.1271	0.7145	100.6660	0.4799	1.8672	
6.6099	0.5803	45.8950	0.4626	1.8154	
6.5399	0.5755	45.0250	0.4671	1.8753	
6.7302	0.5912	45.5370	0.4744	1.8916	
6.7891	0.5983	44.9494	0.4816	1.9737	
6.5975	0.5827	45.0273	0.4708	1.8914	
6.7075	0.5886	45.2220	0.4774	1.9537	
6.6741	0.5867	46.9070	0.4730	1.8745	
6.6149	0.5817	47.8284	0.4674	1.8409	
6.4246	0.5679	43.3236	0.4669	1.7972	
6.5892	0.5809	46.1236	0.4689	1.8323	
