Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5610	0.5100	42.0358	0.3903	1.5905	
Std:	0.1863	0.0172	7.3810	0.0034	0.0266	

==========================================
Detailed results for 20 rounds:
5.4053	0.4970	38.9258	0.3916	1.5801	
5.5853	0.5100	41.5530	0.3944	1.6114	
5.5097	0.5056	40.2736	0.3899	1.6142	
6.3256	0.5816	73.7213	0.3918	1.5930	
5.5098	0.5059	39.4210	0.3862	1.5837	
5.5378	0.5090	39.5997	0.3915	1.5504	
5.5459	0.5100	38.6962	0.3967	1.6327	
5.4572	0.5011	39.5866	0.3916	1.5759	
5.5428	0.5078	41.9638	0.3912	1.6069	
5.6030	0.5123	42.0837	0.3930	1.6532	
5.6430	0.5160	43.5466	0.3840	1.5863	
5.4353	0.4997	38.3512	0.3928	1.5838	
5.4733	0.5022	39.0330	0.3877	1.5788	
5.4318	0.4983	39.9578	0.3845	1.5433	
5.4897	0.5036	40.6940	0.3877	1.5733	
5.4594	0.5008	40.2657	0.3881	1.5566	
5.5563	0.5095	41.8289	0.3904	1.5724	
5.5955	0.5121	40.9860	0.3950	1.6183	
5.5258	0.5054	40.0840	0.3854	1.5907	
5.5879	0.5121	40.1440	0.3919	1.6055	
