Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7000	0.5490	2.0172	0.2886	0.9214	
Std:	0.0171	0.0132	0.0674	0.0016	0.0060	

==========================================
Detailed results for 20 rounds:
0.6909	0.5436	1.9827	0.2897	0.9199	
0.6974	0.5478	2.0124	0.2889	0.9207	
0.7036	0.5517	2.0271	0.2890	0.9294	
0.6983	0.5493	1.9952	0.2891	0.9315	
0.6876	0.5388	1.9724	0.2867	0.9130	
0.6949	0.5441	1.9979	0.2869	0.9167	
0.6955	0.5456	2.0060	0.2878	0.9158	
0.7675	0.6022	2.2814	0.2882	0.9364	
0.6916	0.5425	1.9930	0.2862	0.9188	
0.6994	0.5476	2.0188	0.2905	0.9164	
0.6871	0.5381	1.9617	0.2891	0.9264	
0.6901	0.5421	1.9706	0.2885	0.9201	
0.6901	0.5431	1.9822	0.2861	0.9199	
0.7061	0.5519	2.0298	0.2888	0.9206	
0.7163	0.5607	2.0981	0.2904	0.9230	
0.6865	0.5401	1.9658	0.2902	0.9199	
0.6985	0.5465	2.0122	0.2889	0.9193	
0.7036	0.5513	2.0142	0.2914	0.9208	
0.6952	0.5443	2.0006	0.2853	0.9117	
0.7000	0.5496	2.0225	0.2908	0.9267	
