Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	7.0288	0.5143	43.1912	0.3738	1.4230	
Std:	0.0727	0.0050	1.1455	0.0039	0.0232	

==========================================
Detailed results for 20 rounds:
7.0999	0.5179	43.0610	0.3781	1.4266	
7.0529	0.5173	43.3772	0.3739	1.4381	
6.9126	0.5055	42.0248	0.3667	1.3928	
7.0250	0.5187	41.8691	0.3802	1.4635	
6.9715	0.5106	42.2203	0.3765	1.4078	
7.0270	0.5142	43.7103	0.3758	1.4126	
7.0097	0.5111	43.2783	0.3690	1.3966	
6.9025	0.5042	42.3190	0.3727	1.4202	
6.9535	0.5086	43.0218	0.3671	1.3993	
6.9720	0.5110	42.5641	0.3760	1.4485	
7.0720	0.5170	42.4362	0.3758	1.4484	
7.1908	0.5246	47.4671	0.3691	1.4579	
7.0096	0.5146	42.8473	0.3748	1.3818	
7.1098	0.5184	43.7213	0.3780	1.4175	
7.0097	0.5144	42.4012	0.3733	1.4225	
7.0069	0.5126	43.4174	0.3740	1.4120	
6.9648	0.5112	43.1019	0.3725	1.4316	
7.1491	0.5227	43.8402	0.3792	1.4596	
7.0537	0.5143	43.6986	0.3686	1.3978	
7.0839	0.5172	43.4469	0.3736	1.4251	
