Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5284	0.5069	48.7237	0.3329	1.1789	
Std:	0.1439	0.0127	3.4062	0.0026	0.0149	

==========================================
Detailed results for 20 rounds:
5.3606	0.4908	47.8302	0.3303	1.1552	
5.4728	0.5012	48.1574	0.3355	1.1946	
5.6252	0.5144	51.9304	0.3309	1.1619	
5.4194	0.4950	47.2693	0.3330	1.1658	
5.5747	0.5140	54.2482	0.3337	1.2032	
5.4541	0.5066	45.2214	0.3337	1.1609	
5.4135	0.4968	46.6463	0.3332	1.1869	
5.3628	0.4961	42.3370	0.3377	1.1940	
5.9446	0.5457	52.0155	0.3377	1.1854	
5.5285	0.5097	51.3489	0.3342	1.1788	
5.5952	0.5102	50.4234	0.3343	1.1769	
5.5903	0.5105	49.2239	0.3328	1.1857	
5.3853	0.4949	45.6555	0.3302	1.1666	
5.5294	0.5035	45.1771	0.3303	1.1580	
5.3720	0.4938	43.6918	0.3264	1.1977	
5.7564	0.5248	55.2718	0.3301	1.1732	
5.4576	0.5010	48.3957	0.3340	1.1730	
5.6968	0.5218	53.0499	0.3332	1.1740	
5.4940	0.5022	48.7298	0.3348	1.1790	
5.5345	0.5046	47.8512	0.3316	1.2080	
