Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7378	0.5673	2.0289	0.3343	1.0422	
Std:	0.0159	0.0120	0.0673	0.0036	0.0233	

==========================================
Detailed results for 20 rounds:
0.7435	0.5708	2.0595	0.3338	1.0464	
0.7300	0.5615	1.9934	0.3364	1.0457	
0.7230	0.5563	1.9693	0.3331	1.0294	
0.7546	0.5799	2.0819	0.3388	1.0625	
0.7901	0.6068	2.2614	0.3355	1.0627	
0.7255	0.5590	1.9948	0.3319	1.0404	
0.7444	0.5727	2.0627	0.3369	1.0689	
0.7493	0.5771	2.0787	0.3358	1.0835	
0.7469	0.5731	2.0600	0.3376	1.0749	
0.7220	0.5560	1.9507	0.3350	1.0365	
0.7283	0.5604	1.9939	0.3314	1.0119	
0.7256	0.5580	1.9875	0.3297	1.0323	
0.7197	0.5536	1.9606	0.3315	1.0143	
0.7488	0.5760	2.0710	0.3390	1.0540	
0.7280	0.5596	1.9890	0.3288	1.0217	
0.7375	0.5672	2.0029	0.3424	1.0756	
0.7414	0.5686	2.0353	0.3352	1.0271	
0.7432	0.5716	2.0511	0.3322	1.0178	
0.7279	0.5603	1.9725	0.3337	1.0409	
0.7256	0.5571	2.0012	0.3271	0.9976	
