Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7066	0.5279	1.9804	0.2786	0.8966	
Std:	0.0071	0.0054	0.0250	0.0022	0.0073	

==========================================
Detailed results for 20 rounds:
0.7146	0.5332	2.0002	0.2796	0.8973	
0.7045	0.5262	1.9712	0.2783	0.9049	
0.7004	0.5239	1.9608	0.2773	0.9053	
0.7060	0.5270	1.9767	0.2769	0.8959	
0.7067	0.5259	1.9759	0.2775	0.8901	
0.7017	0.5247	1.9612	0.2792	0.8919	
0.7003	0.5240	1.9486	0.2801	0.8991	
0.7073	0.5283	1.9831	0.2781	0.8982	
0.7143	0.5358	2.0021	0.2800	0.9067	
0.7041	0.5241	1.9694	0.2742	0.8859	
0.7067	0.5270	1.9842	0.2775	0.8918	
0.6979	0.5218	1.9453	0.2787	0.8901	
0.7025	0.5261	1.9676	0.2797	0.8937	
0.7123	0.5309	2.0100	0.2812	0.8952	
0.7077	0.5298	2.0081	0.2755	0.8929	
0.7094	0.5291	1.9829	0.2792	0.8939	
0.7039	0.5276	1.9745	0.2804	0.9070	
0.6979	0.5214	1.9498	0.2750	0.8829	
0.7298	0.5457	2.0549	0.2842	0.9119	
0.7033	0.5253	1.9817	0.2786	0.8975	
