Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6636	0.5309	1.9047	0.2877	0.9063	
Std:	0.0096	0.0073	0.0356	0.0020	0.0049	

==========================================
Detailed results for 20 rounds:
0.6597	0.5277	1.8993	0.2903	0.9069	
0.6738	0.5385	1.9541	0.2882	0.9090	
0.6643	0.5314	1.9046	0.2901	0.9073	
0.6634	0.5297	1.9050	0.2865	0.9093	
0.6615	0.5293	1.8837	0.2907	0.9065	
0.6968	0.5565	2.0234	0.2904	0.9150	
0.6552	0.5249	1.8818	0.2851	0.9000	
0.6535	0.5240	1.8646	0.2880	0.9015	
0.6658	0.5336	1.9087	0.2871	0.9057	
0.6677	0.5344	1.9248	0.2875	0.9152	
0.6648	0.5315	1.9195	0.2852	0.8971	
0.6505	0.5202	1.8553	0.2860	0.9068	
0.6656	0.5320	1.9041	0.2865	0.9038	
0.6481	0.5203	1.8612	0.2862	0.9032	
0.6618	0.5293	1.8840	0.2900	0.9044	
0.6629	0.5304	1.8915	0.2878	0.9033	
0.6635	0.5312	1.8950	0.2848	0.9149	
0.6665	0.5334	1.9284	0.2844	0.9019	
0.6633	0.5289	1.9040	0.2889	0.9109	
0.6630	0.5309	1.9015	0.2891	0.9024	
