Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0407	0.4553	43.5916	0.2940	0.9492	
Std:	0.1462	0.0122	2.6414	0.0020	0.0070	

==========================================
Detailed results for 20 rounds:
5.5430	0.4966	52.0678	0.2942	0.9478	
4.9448	0.4479	43.7488	0.2928	0.9499	
4.9949	0.4544	43.4537	0.2928	0.9571	
4.9724	0.4498	41.1628	0.2959	0.9519	
5.0829	0.4599	42.3072	0.2972	0.9624	
4.9452	0.4477	43.6018	0.2937	0.9452	
5.0646	0.4589	44.5810	0.2936	0.9514	
5.0166	0.4542	43.6641	0.2922	0.9484	
5.2086	0.4725	46.5591	0.2940	0.9585	
5.0823	0.4523	43.7484	0.2948	0.9296	
5.1378	0.4587	44.5846	0.2959	0.9509	
5.1059	0.4654	43.5273	0.2968	0.9535	
4.8956	0.4462	38.4424	0.2917	0.9393	
4.8938	0.4416	42.1820	0.2935	0.9532	
4.9075	0.4455	40.4961	0.2958	0.9401	
4.9209	0.4444	43.3199	0.2888	0.9515	
5.0718	0.4577	44.9259	0.2961	0.9513	
4.9675	0.4524	41.1071	0.2944	0.9475	
5.1345	0.4574	45.2953	0.2949	0.9494	
4.9235	0.4431	43.0572	0.2916	0.9453	
