Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6823	0.5283	1.9308	0.2571	0.8676	
Std:	0.0043	0.0027	0.0122	0.0015	0.0040	

==========================================
Detailed results for 20 rounds:
0.6857	0.5316	1.9406	0.2569	0.8639	
0.6846	0.5296	1.9419	0.2572	0.8697	
0.6809	0.5264	1.9216	0.2586	0.8669	
0.6854	0.5299	1.9394	0.2574	0.8676	
0.6803	0.5262	1.9235	0.2569	0.8689	
0.6754	0.5239	1.9138	0.2571	0.8651	
0.6800	0.5258	1.9203	0.2599	0.8719	
0.6798	0.5281	1.9231	0.2581	0.8742	
0.6836	0.5283	1.9331	0.2579	0.8698	
0.6802	0.5279	1.9305	0.2532	0.8648	
0.6818	0.5307	1.9294	0.2570	0.8701	
0.6828	0.5263	1.9232	0.2574	0.8707	
0.6781	0.5278	1.9224	0.2553	0.8597	
0.6851	0.5303	1.9484	0.2574	0.8636	
0.6896	0.5334	1.9439	0.2557	0.8704	
0.6808	0.5276	1.9222	0.2584	0.8701	
0.6803	0.5274	1.9301	0.2553	0.8639	
0.6838	0.5275	1.9349	0.2593	0.8704	
0.6743	0.5231	1.9108	0.2557	0.8591	
0.6933	0.5339	1.9623	0.2576	0.8720	
