Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6534	0.5040	1.8826	0.2554	0.8431	
Std:	0.0063	0.0047	0.0249	0.0021	0.0055	

==========================================
Detailed results for 20 rounds:
0.6467	0.5009	1.8657	0.2537	0.8390	
0.6514	0.5033	1.8747	0.2561	0.8518	
0.6637	0.5092	1.8952	0.2567	0.8527	
0.6474	0.5004	1.8611	0.2530	0.8381	
0.6708	0.5192	1.9701	0.2564	0.8530	
0.6429	0.4955	1.8465	0.2535	0.8350	
0.6520	0.5026	1.8858	0.2556	0.8385	
0.6522	0.5024	1.8772	0.2545	0.8388	
0.6576	0.5043	1.8834	0.2608	0.8451	
0.6510	0.5009	1.8753	0.2519	0.8428	
0.6536	0.5066	1.8816	0.2550	0.8406	
0.6502	0.5025	1.8809	0.2565	0.8363	
0.6483	0.5013	1.8617	0.2549	0.8403	
0.6535	0.5040	1.8685	0.2551	0.8480	
0.6474	0.4997	1.8683	0.2532	0.8423	
0.6550	0.5040	1.8963	0.2546	0.8399	
0.6605	0.5054	1.9064	0.2559	0.8381	
0.6590	0.5100	1.9028	0.2602	0.8494	
0.6502	0.5036	1.8638	0.2560	0.8491	
0.6541	0.5035	1.8872	0.2549	0.8427	
