Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0771	0.4514	35.9355	0.2966	0.9383	
Std:	0.1835	0.0158	2.6536	0.0023	0.0071	

==========================================
Detailed results for 20 rounds:
5.0536	0.4447	33.9806	0.2902	0.9410	
4.9426	0.4455	33.7266	0.2969	0.9347	
5.6513	0.5037	43.6749	0.2950	0.9541	
5.0805	0.4487	33.5032	0.2980	0.9368	
5.1120	0.4541	37.1026	0.2975	0.9387	
4.9255	0.4438	35.4389	0.2972	0.9324	
5.0558	0.4511	37.1204	0.2972	0.9491	
5.1245	0.4504	36.5911	0.2967	0.9420	
5.1637	0.4566	38.2024	0.2995	0.9455	
4.9771	0.4411	33.8588	0.2950	0.9300	
5.1163	0.4485	37.6996	0.2970	0.9342	
4.9382	0.4401	31.9960	0.2996	0.9320	
4.9031	0.4417	35.5636	0.2946	0.9454	
5.2861	0.4709	35.7883	0.2964	0.9424	
4.9968	0.4462	37.5716	0.2932	0.9313	
4.9623	0.4374	33.8266	0.3004	0.9362	
4.8555	0.4360	32.7618	0.2956	0.9281	
4.9426	0.4385	34.2152	0.2964	0.9370	
5.3913	0.4781	39.7148	0.2988	0.9474	
5.0630	0.4503	36.3721	0.2967	0.9284	
