Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6285	0.5084	1.8370	0.2563	0.8470	
Std:	0.0212	0.0167	0.0918	0.0031	0.0079	

==========================================
Detailed results for 20 rounds:
0.6840	0.5511	2.0662	0.2631	0.8638	
0.6181	0.4978	1.7889	0.2510	0.8412	
0.6315	0.5102	1.8373	0.2610	0.8545	
0.6726	0.5461	2.0444	0.2573	0.8561	
0.6693	0.5374	2.0143	0.2585	0.8662	
0.6214	0.5042	1.8012	0.2578	0.8477	
0.6478	0.5259	1.9223	0.2549	0.8487	
0.6172	0.4989	1.7897	0.2537	0.8335	
0.6180	0.5019	1.7938	0.2563	0.8437	
0.6234	0.5020	1.8116	0.2594	0.8456	
0.6209	0.5019	1.7988	0.2558	0.8458	
0.6186	0.5021	1.7952	0.2586	0.8465	
0.6142	0.4977	1.7739	0.2577	0.8508	
0.6144	0.4992	1.7878	0.2509	0.8380	
0.6201	0.5014	1.8048	0.2520	0.8377	
0.6168	0.4979	1.7827	0.2545	0.8443	
0.6126	0.4977	1.7723	0.2558	0.8429	
0.6173	0.4982	1.7930	0.2533	0.8451	
0.6181	0.4982	1.7876	0.2573	0.8418	
0.6137	0.4982	1.7747	0.2564	0.8458	
