Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6459	0.5192	1.8825	0.2644	0.8623	
Std:	0.0167	0.0135	0.0696	0.0023	0.0067	

==========================================
Detailed results for 20 rounds:
0.6317	0.5099	1.8421	0.2602	0.8516	
0.6311	0.5076	1.8250	0.2656	0.8622	
0.6417	0.5129	1.8632	0.2613	0.8565	
0.6423	0.5158	1.8572	0.2672	0.8654	
0.6395	0.5138	1.8457	0.2641	0.8651	
0.7067	0.5677	2.1435	0.2636	0.8779	
0.6510	0.5251	1.9125	0.2690	0.8749	
0.6411	0.5147	1.8580	0.2632	0.8594	
0.6349	0.5097	1.8409	0.2618	0.8584	
0.6435	0.5163	1.8726	0.2646	0.8629	
0.6436	0.5185	1.8745	0.2683	0.8585	
0.6504	0.5232	1.9014	0.2661	0.8688	
0.6392	0.5127	1.8487	0.2674	0.8620	
0.6381	0.5152	1.8579	0.2645	0.8653	
0.6402	0.5139	1.8545	0.2649	0.8575	
0.6544	0.5237	1.9040	0.2626	0.8599	
0.6371	0.5102	1.8511	0.2629	0.8505	
0.6742	0.5433	1.9922	0.2632	0.8680	
0.6398	0.5139	1.8530	0.2654	0.8645	
0.6371	0.5148	1.8517	0.2622	0.8571	
