Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6683	0.5303	1.9194	0.2782	0.9071	
Std:	0.0105	0.0083	0.0403	0.0024	0.0087	

==========================================
Detailed results for 20 rounds:
0.6739	0.5359	1.9401	0.2824	0.9216	
0.6559	0.5197	1.8810	0.2752	0.8950	
0.6553	0.5185	1.8663	0.2780	0.8966	
0.6793	0.5386	1.9520	0.2765	0.9176	
0.6809	0.5402	1.9540	0.2800	0.9155	
0.6576	0.5222	1.8724	0.2769	0.9046	
0.6840	0.5428	1.9842	0.2798	0.9162	
0.6678	0.5292	1.9274	0.2776	0.9082	
0.6736	0.5345	1.9432	0.2764	0.8996	
0.6695	0.5316	1.9284	0.2741	0.9047	
0.6562	0.5211	1.8767	0.2752	0.9012	
0.6607	0.5251	1.8843	0.2785	0.9103	
0.6598	0.5240	1.8863	0.2795	0.9001	
0.6791	0.5400	1.9363	0.2794	0.9109	
0.6663	0.5278	1.9074	0.2789	0.9053	
0.6545	0.5200	1.8737	0.2751	0.8920	
0.6772	0.5363	1.9492	0.2829	0.9095	
0.6837	0.5415	1.9908	0.2811	0.9137	
0.6766	0.5378	1.9708	0.2799	0.9221	
0.6541	0.5194	1.8645	0.2760	0.8969	
