Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7235	0.5649	1.9879	0.3382	1.0691	
Std:	0.0087	0.0071	0.0387	0.0031	0.0161	

==========================================
Detailed results for 20 rounds:
0.7305	0.5711	2.0341	0.3375	1.0944	
0.7149	0.5587	1.9426	0.3416	1.0850	
0.7188	0.5598	1.9614	0.3393	1.0487	
0.7168	0.5601	1.9671	0.3361	1.0794	
0.7120	0.5555	1.9449	0.3339	1.0541	
0.7162	0.5586	1.9697	0.3359	1.0713	
0.7489	0.5867	2.0895	0.3397	1.0898	
0.7284	0.5680	2.0139	0.3365	1.0656	
0.7189	0.5617	1.9715	0.3345	1.0564	
0.7267	0.5674	1.9783	0.3390	1.0542	
0.7146	0.5596	1.9422	0.3379	1.0662	
0.7240	0.5647	2.0092	0.3326	1.0379	
0.7188	0.5606	1.9651	0.3377	1.0575	
0.7379	0.5766	2.0572	0.3401	1.0611	
0.7171	0.5608	1.9529	0.3435	1.0857	
0.7201	0.5626	1.9755	0.3350	1.0693	
0.7205	0.5625	1.9662	0.3449	1.0905	
0.7308	0.5690	2.0215	0.3375	1.0496	
0.7275	0.5678	1.9951	0.3382	1.0851	
0.7263	0.5672	1.9998	0.3423	1.0811	
