Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2123	0.4670	47.0486	0.2830	0.9246	
Std:	0.2569	0.0204	7.1024	0.0028	0.0093	

==========================================
Detailed results for 20 rounds:
5.0233	0.4556	44.3983	0.2832	0.9358	
5.1192	0.4589	42.5965	0.2825	0.9264	
5.3252	0.4685	52.8634	0.2819	0.9271	
5.1071	0.4606	49.4830	0.2822	0.9114	
4.8672	0.4436	34.3954	0.2820	0.9146	
5.3645	0.4790	52.6723	0.2871	0.9187	
5.3300	0.4740	50.1804	0.2760	0.9298	
5.1014	0.4584	41.2687	0.2811	0.9379	
5.1090	0.4558	43.2245	0.2834	0.9126	
5.0346	0.4498	41.1345	0.2793	0.9239	
5.2718	0.4677	50.3741	0.2853	0.9156	
5.0865	0.4573	41.3756	0.2830	0.9205	
5.4389	0.4836	51.2848	0.2874	0.9456	
6.1340	0.5449	70.3958	0.2851	0.9328	
5.0912	0.4648	45.4781	0.2855	0.9210	
5.1558	0.4618	44.7867	0.2856	0.9169	
5.1148	0.4609	47.0318	0.2799	0.9336	
5.0771	0.4603	43.9988	0.2804	0.9128	
5.4378	0.4786	51.1729	0.2861	0.9303	
5.0560	0.4558	42.8554	0.2828	0.9252	
