Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7084	0.5654	1.9853	0.3236	1.0141	
Std:	0.0101	0.0079	0.0386	0.0037	0.0160	

==========================================
Detailed results for 20 rounds:
0.7031	0.5618	1.9757	0.3243	1.0121	
0.6969	0.5578	1.9565	0.3192	1.0075	
0.7085	0.5649	1.9729	0.3256	1.0274	
0.7234	0.5782	2.0697	0.3226	1.0160	
0.7155	0.5714	2.0036	0.3287	1.0349	
0.7010	0.5592	1.9662	0.3217	0.9996	
0.7052	0.5629	1.9675	0.3246	1.0270	
0.7090	0.5665	1.9845	0.3201	1.0102	
0.7301	0.5825	2.0509	0.3295	1.0469	
0.7030	0.5610	1.9805	0.3153	0.9890	
0.7165	0.5710	2.0163	0.3269	1.0420	
0.6909	0.5506	1.9102	0.3180	0.9995	
0.6989	0.5577	1.9518	0.3212	0.9961	
0.7219	0.5758	2.0448	0.3269	1.0049	
0.7104	0.5667	1.9925	0.3216	1.0073	
0.7155	0.5705	1.9962	0.3291	1.0059	
0.7156	0.5704	2.0087	0.3258	1.0189	
0.7055	0.5629	1.9648	0.3251	0.9997	
0.7045	0.5636	1.9660	0.3252	1.0357	
0.6926	0.5530	1.9266	0.3211	1.0019	
