Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9033	0.4345	36.4439	0.2798	0.8938	
Std:	0.1003	0.0078	3.1804	0.0026	0.0057	

==========================================
Detailed results for 20 rounds:
4.9128	0.4374	36.6275	0.2837	0.9006	
4.7493	0.4236	33.7962	0.2781	0.8978	
4.9435	0.4332	38.9390	0.2768	0.8898	
5.0036	0.4388	38.8498	0.2825	0.8848	
4.8763	0.4290	36.7218	0.2780	0.8919	
4.9802	0.4443	38.2198	0.2846	0.8919	
4.8719	0.4334	34.3210	0.2788	0.9084	
4.8668	0.4340	32.5395	0.2807	0.8972	
4.9828	0.4321	36.4324	0.2800	0.8911	
5.0525	0.4411	41.3712	0.2786	0.9010	
4.9425	0.4347	34.5152	0.2787	0.8989	
4.7592	0.4260	32.2409	0.2769	0.8938	
4.9666	0.4387	37.0283	0.2798	0.8953	
4.9909	0.4463	36.0267	0.2831	0.8829	
4.8775	0.4315	35.8529	0.2801	0.8926	
5.0299	0.4429	39.9838	0.2799	0.8921	
4.8014	0.4291	36.3793	0.2775	0.8969	
4.8698	0.4272	33.0729	0.2849	0.8891	
4.9403	0.4485	44.5035	0.2762	0.8906	
4.6487	0.4175	31.4559	0.2782	0.8899	
