Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5485	0.5063	39.4415	0.3849	1.5407	
Std:	0.0816	0.0071	1.9381	0.0029	0.0234	

==========================================
Detailed results for 20 rounds:
5.5763	0.5076	38.8331	0.3870	1.5650	
5.5567	0.5063	38.6618	0.3822	1.5149	
5.5298	0.5047	39.0532	0.3862	1.5430	
5.5892	0.5091	39.9780	0.3898	1.5635	
5.4875	0.5004	38.0254	0.3835	1.5486	
5.6855	0.5164	43.8287	0.3832	1.5326	
5.4844	0.5019	38.3280	0.3885	1.5695	
5.6210	0.5122	40.6219	0.3863	1.5452	
5.5953	0.5093	39.2964	0.3844	1.5197	
5.5727	0.5068	40.0899	0.3808	1.5459	
5.5295	0.5041	37.7469	0.3844	1.5381	
5.4560	0.4984	38.8415	0.3857	1.5074	
5.4032	0.4933	37.7283	0.3823	1.5488	
5.5074	0.5058	39.4095	0.3924	1.6039	
5.5495	0.5089	37.7015	0.3867	1.5384	
5.4485	0.4974	38.3289	0.3813	1.5125	
5.5630	0.5104	40.3964	0.3832	1.5100	
5.6555	0.5141	40.1688	0.3846	1.5163	
5.4368	0.4963	36.8174	0.3826	1.5535	
5.7215	0.5234	44.9748	0.3837	1.5373	
