Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3400	0.4960	47.6820	0.3276	1.1065	
Std:	0.0880	0.0074	2.3548	0.0030	0.0186	

==========================================
Detailed results for 20 rounds:
5.4230	0.4977	48.9755	0.3240	1.1072	
5.2221	0.4837	46.6799	0.3269	1.1128	
5.2197	0.4925	48.4458	0.3308	1.1475	
5.4536	0.5042	48.9136	0.3287	1.0851	
5.4584	0.5064	51.2634	0.3271	1.1211	
5.2200	0.4866	44.2467	0.3261	1.0999	
5.3894	0.4985	48.5600	0.3299	1.1238	
5.3262	0.4957	44.6521	0.3299	1.1148	
5.3524	0.4992	47.3862	0.3303	1.1335	
5.4618	0.5041	49.5923	0.3256	1.1173	
5.3410	0.4933	48.7984	0.3232	1.0789	
5.4309	0.5048	52.2820	0.3313	1.0716	
5.4507	0.5032	49.0848	0.3263	1.0900	
5.2572	0.4865	44.4180	0.3253	1.0903	
5.4117	0.5077	49.7438	0.3305	1.1222	
5.3303	0.5000	49.3489	0.3259	1.0982	
5.2333	0.4879	44.3832	0.3245	1.0931	
5.3159	0.4902	46.6448	0.3240	1.0943	
5.2654	0.4905	45.6436	0.3263	1.1124	
5.2371	0.4876	44.5775	0.3346	1.1166	
