Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.7664	0.4423	40.6085	0.2990	0.9365	
Std:	0.1237	0.0083	3.7979	0.0026	0.0071	

==========================================
Detailed results for 20 rounds:
4.5991	0.4334	34.3057	0.3001	0.9386	
4.7154	0.4446	39.2864	0.2971	0.9432	
4.6914	0.4355	42.9079	0.3008	0.9366	
4.7113	0.4415	37.7043	0.2981	0.9309	
4.7113	0.4359	35.7464	0.2993	0.9393	
4.7260	0.4367	40.6601	0.2958	0.9338	
4.6199	0.4295	35.4475	0.2976	0.9303	
4.6336	0.4343	41.2635	0.2937	0.9354	
4.9319	0.4549	45.4175	0.3013	0.9295	
4.8090	0.4452	34.8679	0.3016	0.9350	
4.9573	0.4581	43.3234	0.2994	0.9269	
4.7850	0.4435	39.3489	0.3041	0.9271	
4.7847	0.4383	44.0635	0.2983	0.9408	
4.8050	0.4425	46.8387	0.2980	0.9470	
4.9487	0.4551	41.9885	0.2982	0.9340	
4.9421	0.4502	47.0551	0.2986	0.9478	
4.7853	0.4435	42.8327	0.2983	0.9331	
4.9509	0.4538	42.5861	0.3000	0.9501	
4.5479	0.4309	36.9485	0.2958	0.9446	
4.6724	0.4380	39.5770	0.3047	0.9255	
