Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7053	0.5452	1.9644	0.2858	0.9119	
Std:	0.0129	0.0103	0.0549	0.0019	0.0058	

==========================================
Detailed results for 20 rounds:
0.6915	0.5349	1.9088	0.2837	0.9041	
0.6967	0.5374	1.9420	0.2821	0.9021	
0.7034	0.5432	1.9465	0.2839	0.9135	
0.6954	0.5381	1.9239	0.2861	0.9084	
0.7029	0.5425	1.9494	0.2866	0.9083	
0.7534	0.5837	2.1675	0.2865	0.9228	
0.7058	0.5439	1.9588	0.2833	0.9098	
0.7074	0.5470	1.9675	0.2876	0.9143	
0.6988	0.5406	1.9348	0.2875	0.9060	
0.7142	0.5521	2.0014	0.2901	0.9222	
0.6957	0.5368	1.9178	0.2865	0.9081	
0.7031	0.5440	1.9588	0.2852	0.9130	
0.6930	0.5352	1.9162	0.2851	0.9094	
0.7045	0.5445	1.9448	0.2872	0.9146	
0.6956	0.5377	1.9263	0.2865	0.9162	
0.7013	0.5418	1.9424	0.2857	0.9162	
0.7117	0.5510	1.9953	0.2855	0.9028	
0.7140	0.5522	2.0111	0.2883	0.9204	
0.7122	0.5502	1.9916	0.2856	0.9120	
0.7052	0.5468	1.9824	0.2835	0.9129	
