Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4839	0.4799	46.0835	0.3063	0.9889	
Std:	0.0806	0.0058	2.2074	0.0027	0.0090	

==========================================
Detailed results for 20 rounds:
5.4784	0.4816	44.8044	0.3040	0.9937	
5.4318	0.4765	45.1700	0.3066	0.9896	
5.6138	0.4872	48.8307	0.3052	0.9886	
5.4713	0.4750	45.4933	0.3034	0.9835	
5.4858	0.4803	48.0989	0.3032	0.9830	
5.4352	0.4749	44.5588	0.3095	0.9967	
5.4007	0.4750	46.9057	0.3079	0.9860	
5.3222	0.4663	42.8906	0.3018	0.9880	
5.4911	0.4801	46.4323	0.3042	0.9923	
5.4008	0.4739	40.7687	0.3058	0.9950	
5.5561	0.4824	47.5459	0.3107	0.9763	
5.5541	0.4893	47.0527	0.3074	0.9827	
5.4971	0.4795	47.2925	0.3084	1.0002	
5.5809	0.4831	49.2405	0.3060	0.9899	
5.4488	0.4787	46.2055	0.3023	0.9739	
5.6913	0.4935	50.2175	0.3051	0.9871	
5.4497	0.4775	46.2962	0.3045	0.9823	
5.4678	0.4806	44.5788	0.3094	1.0147	
5.4397	0.4779	43.3415	0.3105	0.9795	
5.4612	0.4835	45.9446	0.3101	0.9960	
