Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6400	0.5119	1.8816	0.2530	0.8327	
Std:	0.0244	0.0192	0.0990	0.0031	0.0087	

==========================================
Detailed results for 20 rounds:
0.6334	0.5060	1.8434	0.2553	0.8351	
0.7029	0.5636	2.1649	0.2527	0.8403	
0.6289	0.5039	1.8342	0.2526	0.8275	
0.6444	0.5135	1.8835	0.2545	0.8339	
0.7045	0.5613	2.1318	0.2593	0.8561	
0.6273	0.5045	1.8416	0.2488	0.8264	
0.6760	0.5420	2.0192	0.2546	0.8421	
0.6394	0.5103	1.8508	0.2587	0.8436	
0.6327	0.5095	1.8393	0.2545	0.8387	
0.6444	0.5102	1.8827	0.2563	0.8408	
0.6205	0.4995	1.8102	0.2553	0.8261	
0.6223	0.4995	1.8201	0.2512	0.8268	
0.6333	0.5018	1.8451	0.2543	0.8379	
0.6257	0.5004	1.8370	0.2503	0.8275	
0.6292	0.5052	1.8384	0.2526	0.8293	
0.6226	0.4976	1.8142	0.2485	0.8201	
0.6322	0.5043	1.8544	0.2488	0.8245	
0.6314	0.4998	1.8425	0.2523	0.8240	
0.6182	0.4981	1.8111	0.2495	0.8277	
0.6316	0.5069	1.8668	0.2505	0.8263	
