Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7627	0.5459	2.1388	0.2648	0.8668	
Std:	0.0201	0.0145	0.0785	0.0035	0.0080	

==========================================
Detailed results for 20 rounds:
0.7519	0.5365	2.0977	0.2641	0.8659	
0.7475	0.5351	2.0866	0.2597	0.8577	
0.7563	0.5404	2.1162	0.2668	0.8641	
0.7589	0.5428	2.1145	0.2658	0.8730	
0.7378	0.5281	2.0463	0.2608	0.8544	
0.7795	0.5591	2.1846	0.2630	0.8674	
0.7963	0.5683	2.2718	0.2688	0.8791	
0.7550	0.5394	2.0948	0.2673	0.8827	
0.7534	0.5401	2.1110	0.2678	0.8649	
0.7487	0.5352	2.0634	0.2658	0.8660	
0.7451	0.5335	2.0846	0.2613	0.8552	
0.7577	0.5449	2.1312	0.2693	0.8754	
0.7492	0.5358	2.0763	0.2668	0.8614	
0.8261	0.5904	2.3922	0.2714	0.8781	
0.7860	0.5658	2.2235	0.2651	0.8708	
0.7634	0.5423	2.1226	0.2668	0.8701	
0.7700	0.5496	2.1676	0.2643	0.8663	
0.7511	0.5375	2.1164	0.2569	0.8531	
0.7546	0.5414	2.1147	0.2622	0.8628	
0.7663	0.5516	2.1610	0.2624	0.8678	
