Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7231	0.5353	2.0258	0.2633	0.8680	
Std:	0.0198	0.0143	0.0754	0.0022	0.0074	

==========================================
Detailed results for 20 rounds:
0.7189	0.5309	2.0030	0.2650	0.8706	
0.7202	0.5354	2.0293	0.2594	0.8728	
0.7183	0.5332	2.0165	0.2630	0.8629	
0.7135	0.5279	1.9977	0.2626	0.8578	
0.7229	0.5347	2.0018	0.2633	0.8709	
0.7102	0.5233	1.9846	0.2631	0.8595	
0.7178	0.5276	2.0058	0.2589	0.8626	
0.7183	0.5310	2.0130	0.2631	0.8688	
0.7149	0.5301	2.0030	0.2614	0.8662	
0.7701	0.5731	2.1995	0.2646	0.8846	
0.7086	0.5256	1.9777	0.2643	0.8616	
0.7128	0.5271	1.9939	0.2675	0.8611	
0.7316	0.5393	2.0399	0.2659	0.8790	
0.7083	0.5272	1.9800	0.2605	0.8601	
0.7066	0.5258	1.9627	0.2673	0.8680	
0.7146	0.5301	1.9914	0.2621	0.8693	
0.7386	0.5458	2.0582	0.2644	0.8843	
0.7855	0.5779	2.2791	0.2619	0.8689	
0.7162	0.5324	1.9933	0.2637	0.8648	
0.7136	0.5277	1.9851	0.2648	0.8665	
